3.101535,1.584672,2.411933,1.840665,1.713452,1.589657,1.993509,1.288740,1.146824,0.432752,0.718345,0.125681,
3.102529,1.620863,1.845700,2.014794,1.984734,1.334123,2.501056,1.350220,0.873120,0.200458,0.840852,0.141857,
2.948853,1.411896,1.772590,2.014592,1.930841,1.722953,2.837465,1.577466,0.705451,-0.043628,0.848610,0.144661,
2.881354,1.611477,1.768646,1.794805,1.848072,1.776049,2.566335,1.493723,0.912768,0.503362,0.528290,0.093986,
2.808952,1.720338,1.797317,1.364862,1.201991,2.597432,2.798092,1.599736,0.920730,0.659940,0.339140,0.070237,
3.040926,1.763327,1.971996,2.030120,1.474921,2.459833,2.640542,1.573746,0.995205,0.511377,0.297396,0.097012,
3.535637,2.251588,2.040024,2.489140,1.682824,1.747327,2.170330,1.317998,0.778832,0.500447,0.543116,0.125200,
3.497368,2.690848,2.093092,2.352975,1.802016,1.420168,2.236281,1.765485,0.567968,0.751550,0.402702,0.118789,
3.789641,2.768805,1.711158,2.594174,2.569778,1.103028,2.605580,1.405893,0.833336,0.855048,0.284098,0.128261,
3.528417,2.407742,2.012750,2.202491,2.385248,1.894170,2.754373,0.980580,0.913983,0.616708,0.360738,0.120797,
3.376606,2.134637,2.190060,1.659770,2.490996,2.605328,1.993104,1.067374,1.069769,0.647151,0.347824,0.121516,
3.071369,2.142623,1.940885,1.866345,2.240193,2.528627,1.615430,1.252655,0.532624,1.046268,0.463441,0.111736,
3.055079,2.123775,1.930191,1.967596,2.310284,2.535065,1.818071,1.768603,0.548511,0.953206,0.272205,0.107507,
2.755127,2.179628,2.427876,1.475537,1.975089,2.779251,1.868101,1.851100,1.064156,0.742945,0.115612,0.105351,
2.814285,2.446174,2.959998,1.600018,1.250226,2.308439,1.855846,1.062304,1.139959,0.654698,0.460253,0.105713,
3.008713,2.070765,3.018247,2.493359,0.851395,2.133388,2.391823,0.845946,1.176415,0.507429,0.464307,0.097406,
2.842658,1.900309,2.240772,1.967090,1.893043,1.908647,2.464418,1.372708,0.844446,0.635364,0.427772,0.097581,
2.839116,2.105331,1.213439,2.229341,2.159313,1.292465,1.991285,1.172724,0.759014,0.689725,0.852528,0.106662,
2.814950,1.802823,1.871458,2.164902,2.081790,1.575433,1.606985,0.576309,1.484515,0.468611,0.885961,0.093893,
2.872798,2.122380,2.309855,1.839233,1.638412,1.518489,1.169935,0.853666,1.571066,0.742211,0.661116,0.101817,
2.941579,2.193046,1.963410,2.375780,1.227235,1.654961,0.861204,1.298779,1.443192,0.817113,0.549337,0.100272,
3.011913,1.791719,2.021729,2.310960,0.846428,1.827707,1.218429,1.270754,1.514816,0.985407,0.447635,0.086526,
3.109902,1.773819,1.935671,1.810361,1.024719,1.957231,1.398293,1.178247,0.998433,0.770065,0.663697,0.097679,
2.854411,1.636279,1.626610,1.460013,1.189876,1.860923,1.240677,1.797621,1.032386,0.891976,0.702944,0.062175,
2.769515,1.471128,1.451638,1.638047,1.304599,1.044794,1.688386,1.752283,1.611155,1.171224,0.496833,0.022336,
2.942789,1.188078,1.757611,1.191360,1.388050,2.109413,1.642634,1.586801,1.056416,1.136612,0.476251,0.027815,
2.952417,1.511265,1.791586,1.185979,1.795243,2.305612,1.669743,0.755723,0.800580,0.728101,0.585694,0.084092,
2.935196,1.506687,1.695418,1.748893,1.735613,1.567768,2.118446,0.492594,0.890680,0.612647,0.480081,0.070661,
3.015851,1.398023,1.621480,1.803045,1.300394,2.000607,2.133822,1.026077,0.997333,0.324388,0.539825,0.088271,
2.985835,1.789688,1.508921,1.302552,1.413705,2.070367,1.975556,1.553922,1.122386,0.397200,0.400626,0.071033,
2.548339,1.269647,1.479078,1.947647,1.608877,2.241595,1.535365,1.926886,1.160926,0.238007,0.469540,0.075029,
2.653884,1.047266,1.538833,1.880227,1.325049,2.375221,1.438937,1.570071,1.501873,0.173602,0.399170,0.074351,
2.759720,1.422923,1.320990,1.377131,1.741628,1.853256,1.692987,1.095474,1.303193,0.191117,0.416332,0.058774,
2.948169,1.850272,0.890915,1.414639,1.518847,0.915310,2.092114,1.151734,0.777290,0.583710,0.248696,0.049484,
2.940481,1.750386,0.828154,1.902963,0.798837,0.903858,1.903320,1.206426,0.365941,0.917357,0.201910,0.036077,
2.787228,1.515154,1.316545,1.998551,1.126009,0.931371,1.952118,1.128405,0.795104,0.564176,0.159881,0.035693,
2.561641,1.504026,1.828640,1.611988,1.624452,1.145777,1.770122,1.437876,0.779642,0.384860,0.435087,0.055512,
2.569282,1.602738,1.775658,1.221484,1.429120,1.635734,1.616753,1.183866,1.152417,0.362755,0.574764,0.052864,
2.796158,1.588859,1.376750,1.719186,1.134058,1.501836,1.216060,1.714994,0.764328,0.169964,0.539988,0.069183,
2.807054,1.266814,1.276324,1.655425,1.751664,1.418037,0.559406,2.005855,0.100783,0.254944,0.676323,0.074159,
3.021860,0.972262,1.315504,1.707379,1.341133,1.889222,0.490515,1.978861,0.674634,0.673019,0.304677,0.040663,
2.960107,0.988395,1.451081,2.081964,1.801149,1.563292,0.552796,1.727151,0.464813,0.931379,0.235592,0.024985,
2.886213,0.920125,1.640617,1.179597,1.878218,1.601604,0.933183,0.983128,0.810431,0.828685,0.192452,0.010909,
2.634787,1.108445,1.705438,0.965079,1.638800,1.735001,1.536731,0.839993,1.226352,0.268947,0.032922,0.047915,
2.578405,1.282970,1.357784,1.710921,1.232149,1.197086,1.627057,1.219180,0.543537,-0.001728,0.147150,0.059116,
1.406595,0.708925,0.804226,0.890744,1.499992,0.562832,0.752614,0.417326,0.917695,-0.050210,0.295068,-0.060083,
1.595793,0.396216,0.394506,0.846280,0.895816,0.811312,0.924343,0.204980,0.749035,-0.091056,0.255875,-0.041679,
1.846203,0.586184,0.657918,0.400802,0.361360,-0.179963,1.405351,-0.148907,0.522309,-0.237561,0.264997,0.007766,
2.226913,0.915358,0.291551,0.581600,0.086533,-0.219535,1.404864,0.022688,0.388798,-0.139335,0.119769,-0.013651,
1.997909,1.072675,0.364051,0.819571,0.060510,0.216538,1.742908,0.849096,0.546955,0.076740,0.235207,-0.054771,
1.698811,0.879929,1.033806,0.680131,-0.203448,0.663863,1.270573,0.905448,0.055295,0.343594,0.143024,-0.073480,
1.541735,0.494958,1.252634,0.985720,0.150146,0.538415,0.864633,-0.035924,-0.026554,0.299676,0.003230,-0.049331,
1.646671,0.497605,0.766131,0.420227,0.495205,0.445600,0.951814,0.124549,0.781302,-0.027124,0.114497,-0.096601,
1.608242,0.567764,0.520527,-0.135747,0.408231,0.711299,1.066605,0.686836,-0.032900,0.102322,0.202216,-0.117248,
1.520886,0.575177,-0.086265,0.491534,0.107131,0.217475,1.070992,0.118237,-0.336333,0.337033,0.221837,-0.050833,
2.034630,0.499914,0.046156,1.411065,-0.566606,-0.223671,0.534409,-0.636041,-0.033736,0.522245,0.391334,0.025906,
2.214978,0.243740,0.105050,1.359876,-0.902789,0.480825,0.219950,-0.654317,0.327574,0.269950,0.249508,0.113287,
1.645317,0.382693,0.143298,0.542103,-0.418225,0.166370,0.146327,-0.113940,0.005307,0.173255,0.209571,0.133062,
1.546511,0.561980,-0.159143,0.819465,0.414969,-0.517882,0.909867,-0.181346,-0.360693,0.202810,0.042916,0.067509,
2.063568,0.706438,0.009247,0.482978,0.797338,-0.191734,1.279012,-0.297273,-0.268519,0.304889,0.136032,0.050031,
2.035652,1.102018,0.475731,0.098116,0.636444,0.038299,1.105988,-0.593293,0.405674,-0.198749,0.267106,0.070646,
1.606908,0.565021,0.375245,-0.173146,0.728116,0.516962,0.356403,-0.050774,0.684446,0.063320,0.073320,0.089158,
2.205776,0.595351,1.323012,0.623770,1.134632,0.669887,1.201065,0.931441,0.405309,0.424097,0.304293,-0.009621,
2.624806,1.258803,1.217108,2.179980,1.281204,0.751153,1.855434,0.564105,0.703705,0.211210,0.537842,0.021391,
2.559316,1.987184,0.932663,1.857615,2.079258,0.968023,1.900132,0.734061,0.975960,0.502972,0.534496,0.023955,
2.907287,1.991006,1.148863,1.274119,2.167406,1.540485,1.948170,1.316912,1.135944,0.573469,0.307920,0.042740,
3.534795,2.663918,1.771904,1.239114,1.278361,1.694324,1.800278,1.709401,1.023671,0.453048,0.291478,0.053289,
4.675396,3.810813,2.155627,0.716955,0.410350,0.933756,1.408188,1.373685,0.987590,0.640166,0.458504,0.111626,
5.412667,4.245167,1.953607,0.298308,0.206569,0.940934,1.535370,1.266125,1.009576,0.891149,0.426244,0.125862,
6.883081,4.957386,1.696565,-0.245679,0.415959,1.441599,2.370610,1.265719,0.936303,0.937734,0.413385,0.152699,
6.722728,4.984182,1.615525,-0.605113,0.231392,1.845328,2.410197,1.303636,0.801650,0.713963,0.298282,0.150438,
5.846805,4.369169,1.447206,-0.457628,0.135620,1.694564,2.128506,1.197009,0.602460,0.659635,0.292465,0.152316,
6.332778,4.631565,1.205824,-0.961924,-0.094597,1.991973,2.463822,1.227217,0.460203,0.650639,0.255946,0.181375,
6.735948,4.814448,1.219929,-0.913676,0.056385,2.166078,2.607976,1.246362,0.388227,0.577762,0.254519,0.187410,
6.796411,5.013019,1.398680,-0.794146,0.080809,2.123982,2.567898,1.147189,0.330601,0.625203,0.276310,0.204685,
6.745130,5.061251,1.554633,-0.677846,0.132400,2.049879,2.391295,1.010316,0.187481,0.639244,0.261007,0.200897,
5.922989,4.477625,1.619688,-0.310035,0.138323,1.495350,1.678753,0.716024,0.268364,0.689130,0.290526,0.160235,
7.237653,5.319897,1.597954,-0.908966,0.045125,1.659049,1.932594,0.726202,0.238813,0.505177,0.306095,0.195266,
7.246477,5.341352,1.557576,-0.838065,0.082369,1.481437,1.853543,0.882434,0.262676,0.575922,0.320200,0.187013,
6.966120,5.173546,1.565673,-0.952838,0.367518,1.260653,1.770387,0.848746,0.313911,0.670763,0.352964,0.189255,
6.355977,4.519621,1.355045,-0.717581,0.414040,1.016892,1.445022,0.743712,0.434358,0.758477,0.416802,0.178790,
6.487826,4.803464,1.782494,-0.657300,0.099473,0.352936,0.811321,0.322394,0.363515,0.815026,0.302718,0.095905,
6.390011,4.601796,1.641496,-0.346640,0.462502,-0.643786,0.343869,0.154881,0.551772,0.796685,0.219619,0.023199,
6.692053,4.201839,1.413673,-0.672284,1.366435,-1.796235,0.338370,0.009232,0.491704,0.864023,0.011399,-0.001525,
7.414937,3.456719,1.708507,-1.368619,1.896723,-2.663261,-0.198491,0.142013,0.208392,1.074145,-0.192939,-0.021514,
7.121400,3.592734,1.402416,-0.971360,1.095199,-2.218682,-0.618085,0.562782,0.021478,0.727887,-0.037290,-0.071200,
6.708728,3.664512,0.941790,-0.485010,-0.293122,-1.860640,-0.563133,0.503822,-0.050397,0.481460,0.012252,-0.066369,
7.681450,3.255238,0.755640,-0.980843,0.091113,-2.286100,-0.360608,1.001464,-0.302867,0.251885,-0.031936,-0.050118,
7.506725,3.651276,0.613085,-1.119150,0.091195,-2.153443,-0.645368,0.773002,-0.211797,0.344585,-0.077872,-0.074711,
7.453583,3.827989,0.705339,-0.875914,0.484223,-2.699175,-0.880591,0.539705,0.004817,0.428390,-0.159162,-0.072614,
7.153406,4.090264,1.000359,-0.556856,-0.246926,-2.621704,-0.918925,0.549770,-0.027306,0.312528,-0.103820,-0.064260,
8.766834,3.806264,0.989669,-1.294253,0.714848,-3.971790,0.268660,1.631932,-0.312962,0.168772,-0.400930,0.040930,
7.367633,4.481965,0.913444,-0.820725,-1.246396,-2.400433,-0.037571,0.704917,-0.575514,0.195749,-0.082705,-0.029566,
7.453034,4.599538,0.828723,-1.206956,-1.655466,-1.795675,0.032800,0.368912,-0.612412,0.089594,-0.095510,-0.038674,
8.152156,4.405218,0.263167,-1.194493,-1.066052,-2.300724,0.071722,0.760786,-0.579556,-0.138326,-0.194321,-0.013498,
7.703446,4.151734,0.195275,-0.975693,-1.125029,-2.222859,-0.248496,0.520454,-0.557338,-0.098537,-0.154907,-0.021608,
7.101569,3.893974,0.456972,-0.638520,-1.176093,-2.147122,-0.937608,0.192948,-0.253269,-0.038842,-0.110876,-0.047877,
6.627639,3.757493,0.825911,-0.357688,-1.148771,-2.236331,-1.205826,0.180912,-0.079384,-0.097715,-0.114831,-0.057699,
7.603926,3.458398,0.722291,-0.086506,-0.272952,-2.723274,-1.396006,0.696466,-0.256061,-0.132316,-0.187226,-0.032757,
7.001685,3.661585,0.884203,-0.071623,-0.276841,-2.358361,-1.814027,0.171746,-0.022994,-0.008604,-0.165130,-0.068910,
7.114053,3.624215,0.866080,-0.158573,-0.265894,-2.088339,-1.881001,0.099996,-0.075451,0.017340,-0.138748,-0.074181,
6.612999,3.687414,0.928386,-0.167205,-0.599366,-1.763549,-1.550458,-0.213609,-0.071276,0.001007,-0.081675,-0.063556,
8.319511,2.807122,0.648019,-0.607613,0.177203,-1.797283,-1.642440,0.299137,-0.246317,-0.114998,-0.070706,-0.044834,
7.380883,3.173609,0.428545,-0.229327,-0.695055,-1.809276,-1.076318,-0.048467,-0.378915,-0.031405,-0.011967,-0.020137,
8.827921,1.857135,1.257111,-0.673563,-0.401595,-2.745613,-0.076421,0.262609,-0.880760,-0.138161,0.091732,0.039544,
8.249155,2.651623,0.657089,-0.333376,-1.026304,-2.470443,0.382195,0.495154,-0.969985,-0.403392,0.132471,0.071273,
9.352741,1.937610,0.814023,-0.962508,-0.536882,-3.144022,0.980128,0.509045,-1.211641,-0.250550,0.094709,0.102058,
7.717084,3.140696,0.057377,-0.473001,-1.476747,-1.785807,0.403098,0.450096,-0.846501,-0.245751,0.097238,0.047021,
9.170630,1.843827,0.444867,-1.111705,-1.319259,-1.806828,0.776900,0.091206,-0.722761,-0.123948,0.118735,0.024658,
9.232335,1.562070,0.576350,-1.438617,-1.809544,-1.309416,0.966142,0.134487,-0.578719,-0.013658,0.084080,-0.020515,
9.250543,1.397667,1.149133,-1.400247,-2.425439,-0.909797,1.088528,0.731808,-0.379752,-0.165839,0.066018,-0.033171,
7.811686,2.544163,0.635756,-1.222847,-2.634419,-0.789877,1.315543,1.235297,-0.363268,-0.025911,0.069135,-0.058402,
7.478619,2.637287,0.504901,-1.189880,-2.717423,-0.996380,1.636003,1.630057,-0.401216,0.016957,0.072170,-0.079552,
7.876836,2.272492,0.772041,-1.080404,-2.971758,-0.874305,1.704898,1.791097,-0.437934,-0.112812,0.091684,-0.093330,
8.084625,2.090494,1.319012,-1.129561,-3.145508,-0.670187,1.751838,1.815086,-0.552651,-0.208019,0.097610,-0.124663,
7.905878,2.032321,1.387105,-0.971115,-2.449434,-1.383557,1.963705,1.563860,-0.748244,-0.230804,0.070292,-0.136728,
6.667521,2.453600,0.887323,-0.147743,-1.777238,-1.194016,1.803366,1.220412,-0.750570,-0.277492,-0.103746,-0.142534,
7.293911,1.928131,0.712799,-0.185136,-1.105783,-1.443099,1.999988,1.141642,-0.560628,-0.331222,-0.118545,-0.128495,
7.106970,2.283378,0.406623,-0.206690,-1.424549,-1.311042,1.908284,1.363744,-0.645685,-0.355985,-0.103607,-0.123152,
8.245506,1.691229,0.544477,-0.291638,-1.261577,-1.764101,2.778762,1.129379,-0.763271,-0.470739,-0.123559,-0.121029,
7.309719,2.573100,0.206245,-0.089264,-1.371738,-0.607123,2.353775,1.314270,-0.714410,-0.574161,-0.259745,-0.150622,
7.196774,2.644952,-0.052958,-0.027306,-0.447736,0.171892,2.252041,1.080398,-0.664303,-0.663002,-0.412756,-0.164790,
6.759551,2.914096,-0.000500,-0.371989,0.527011,1.251939,1.987384,0.910882,-0.705633,-0.682072,-0.581504,-0.188160,
7.834860,2.521726,0.037020,-1.095140,2.156294,1.185774,1.596482,1.452131,-0.820427,-0.798930,-0.630074,-0.188009,
7.582736,3.305305,-0.220836,-1.425066,1.965558,0.888290,0.875372,1.578209,-1.073046,-0.659106,-0.657575,-0.209127,
6.779030,3.687982,0.183929,-1.386665,0.221281,1.004292,1.540715,1.000915,-0.961638,-0.742717,-0.652951,-0.180060,
7.609319,3.675782,-0.255654,-1.355820,-0.104369,0.601590,1.501409,0.666838,-0.663007,-0.818740,-0.570750,-0.139586,
8.768450,2.276923,-0.584302,-1.501079,0.835822,0.506949,2.330090,0.378437,-0.504559,-0.641898,-0.522956,-0.096351,
7.931662,2.362888,-1.342613,-1.249799,0.473760,1.459906,2.460615,0.524544,-0.105259,-0.593378,-0.372539,-0.088195,
8.289004,1.689332,-1.117064,-0.446621,0.046468,1.166223,3.580211,0.349026,-0.504312,-0.612981,-0.265868,-0.107732,
8.905381,1.104228,-0.977738,0.309713,-0.114280,0.870521,4.360285,0.352363,-1.296649,-0.695319,-0.068984,-0.142610,
8.939077,0.843863,-1.078832,1.164964,-0.637507,1.077513,3.720018,0.320309,-1.404915,-0.563358,0.026286,-0.174692,
7.561941,0.875112,-0.599957,1.582306,-0.453299,0.917956,4.070587,0.605308,-1.030889,-0.566366,-0.015448,-0.196801,
8.031504,0.310801,-0.835412,2.559509,-0.077873,0.440540,3.238542,0.126882,-0.936274,-0.311308,0.083804,-0.223786,
7.300772,0.315629,-0.820874,3.294402,0.183028,0.533920,3.043862,0.018380,-0.935344,-0.338780,0.171048,-0.225079,
7.538260,0.582847,-1.392402,3.644603,-0.005483,0.421843,2.626559,-0.101082,-0.723093,-0.294029,0.192071,-0.290484,
7.260489,0.835465,-1.328677,3.833487,-0.201203,0.321605,2.610124,-0.011661,-0.503688,-0.278926,0.230893,-0.305960,
7.068535,0.827024,-0.521483,3.637717,-0.390378,0.115283,2.980117,0.661818,-0.282065,-0.232678,0.104013,-0.268087,
6.212530,1.086344,0.313750,3.057168,-0.219278,0.259156,3.173072,1.310172,-0.093801,-0.169159,-0.007680,-0.202542,
6.812188,1.174502,-0.076892,3.930276,-0.871750,-0.227937,3.300557,1.502860,0.295054,-0.390543,0.063265,-0.208805,
7.070985,1.350809,0.315293,3.458909,-0.256270,0.140997,3.350115,1.550237,0.172651,-0.430638,0.026610,-0.115254,
6.377361,1.936255,1.037177,2.549661,0.900329,1.494970,3.199346,1.461335,-0.171589,-0.291189,0.027345,-0.004975,
5.786048,2.427436,1.081236,1.825955,1.438722,2.273243,3.398967,1.581919,-0.124874,0.250226,0.073977,0.004800,
6.238766,2.704275,1.260474,1.553014,0.810186,2.225015,3.813048,1.828024,0.237661,0.500793,0.143916,-0.021799,
5.524981,3.005522,1.385372,1.115090,0.976746,2.078098,3.222465,2.110353,0.750064,0.466114,0.126435,0.039985,
5.008580,3.127532,1.763223,1.279550,1.006393,1.830372,2.918780,2.014591,0.759392,0.382037,0.252076,0.086353,
5.081790,3.312791,1.847470,1.303129,1.056898,1.861917,2.622764,1.647882,0.608592,0.367124,0.323668,0.120937,
4.930217,3.360154,2.280205,1.692505,1.320093,1.995518,2.375761,1.257101,0.490933,0.723383,0.339155,0.113972,
4.993051,3.232990,2.421725,2.119437,1.384022,2.271670,3.085665,1.431106,0.207723,0.667124,0.277936,0.084168,
5.269485,3.600179,2.331240,1.840096,1.479447,2.447725,3.092634,1.528594,0.407524,0.524692,0.175113,0.070771,
5.449700,4.043077,2.480981,1.823694,1.878145,2.692645,2.975189,1.361579,0.261438,0.146739,0.115092,0.080895,
4.891897,3.948070,2.834030,2.196459,2.206504,2.729956,2.893283,1.379921,0.321530,0.067184,0.144235,0.067807,
6.050944,3.868764,2.773864,2.023026,1.692276,2.787996,3.784374,0.807553,0.434350,0.526255,0.176545,0.065836,
4.829636,3.777118,3.052458,2.469684,2.395181,2.865517,2.547020,1.006667,0.400090,0.518814,0.218214,0.089305,
5.647474,3.700167,2.761851,2.904822,1.924267,3.232644,3.087727,0.936142,-0.206258,0.470448,0.271234,0.099053,
4.727763,3.719810,3.049322,2.798814,2.443977,3.220329,2.664906,1.085982,0.132015,0.214690,0.266196,0.099858,
5.696314,4.271737,2.753318,3.179717,2.115627,4.355762,1.922073,0.900433,0.753132,-0.060233,0.138923,0.109694,
4.196624,3.885257,3.204994,2.957906,2.675883,2.596577,2.074124,1.523495,0.770397,0.345318,0.263353,0.080692,
5.076107,3.818990,2.787570,2.790913,2.512808,2.306701,2.537147,1.857862,0.483801,0.464360,0.215765,0.085918,
4.552421,3.354293,2.673142,2.611263,2.222706,2.640221,2.989741,1.757367,0.615290,0.502229,0.168702,0.074644,
5.159838,3.520341,1.997965,2.530660,2.374240,2.662332,3.460949,1.824722,0.011398,1.068546,0.172626,0.083294,
4.173762,3.244046,2.392546,2.352305,2.633172,2.786383,2.659182,1.793468,0.623369,0.567466,0.097767,0.080863,
4.704726,3.527241,2.216211,2.851391,3.039230,2.557385,2.757525,1.269768,0.485366,0.441674,0.262017,0.111717,
4.211157,3.343465,2.522616,2.660280,2.593131,2.519053,2.420967,1.462674,0.678378,0.503921,0.254028,0.101288,
4.131082,3.420421,2.770163,3.507854,3.448586,2.523938,2.373578,1.301800,0.568502,0.526375,0.357191,0.119346,
3.810245,3.375617,2.722527,3.173615,3.110311,2.463610,1.764043,1.308837,0.915448,0.585516,0.260593,0.097065,
4.497591,3.748704,2.235956,2.759801,2.721684,1.851129,2.776725,1.760081,0.657801,0.455567,0.224435,0.108241,
4.196302,3.439907,2.563722,2.359010,2.414135,2.045373,2.549620,1.859478,0.661528,0.722249,0.184790,0.092422,
4.062323,3.283500,2.141339,2.278227,2.280717,2.212214,2.379093,1.261067,0.541299,0.926216,0.234092,0.111978,
3.643730,2.767091,2.129905,2.232901,2.236065,2.254918,2.387093,1.248223,0.859772,0.823994,0.230630,0.104888,
3.451019,2.317458,2.018564,2.305505,3.087939,2.421393,2.488545,1.742228,0.931836,0.658608,0.066202,0.113226,
3.475212,2.286239,1.759121,2.327944,2.988686,1.926545,2.891437,1.898155,0.687878,0.523819,0.076599,0.122380,
3.341205,2.501230,2.416686,2.645070,2.051790,2.706353,2.350993,1.783875,0.548131,0.669810,0.189516,0.110546,
3.235659,2.340773,2.349857,1.753474,1.487302,2.523397,1.771926,1.962220,1.625755,0.502385,0.143161,0.094480,
3.464665,2.290432,2.315790,1.190432,1.259967,2.372686,2.503279,1.756512,1.986824,0.433691,0.118601,0.076269,
3.331748,2.343604,2.333691,1.163087,2.091493,3.052954,2.349771,1.041652,1.220742,0.753282,0.142659,0.117807,
3.189414,1.899819,2.135792,1.626583,2.699156,3.343820,2.282533,1.149985,1.069091,0.591952,0.148718,0.132853,
3.062765,2.156078,1.740049,2.332706,1.908121,2.240380,2.808267,2.089134,0.488165,0.538788,0.229248,0.114853,
3.270353,2.475997,1.816882,2.597617,1.812200,1.390129,2.883727,2.424605,0.509296,0.737276,0.164697,0.114225,
3.010799,2.530212,2.199103,2.212822,1.999397,1.375432,1.575801,1.593121,1.222080,0.756739,0.318738,0.102743,
2.818768,1.954736,1.918716,2.051841,2.733636,2.093438,1.836513,1.109767,1.029148,0.747398,0.321276,0.098964,
2.972014,2.069635,2.012500,1.778336,2.760753,2.524885,1.996216,0.962871,0.487256,1.054580,0.296497,0.108796,
2.926549,2.328967,2.390586,2.300708,1.937254,1.737899,1.955112,0.978450,0.604858,1.027681,0.420430,0.096734,
2.846138,2.520332,2.248332,2.241639,1.123925,0.814961,2.357525,1.600658,1.232032,0.685775,0.417914,0.090169,
2.886873,2.125061,1.717768,1.912758,1.220517,1.649591,1.951514,2.048146,1.490696,0.336158,0.376774,0.073806,
